2.306332784648170708e+00,6.747338398899732859e+00,0.000000000000000000e+00
2.400523153452332803e+00,1.741818927446575349e-01,0.000000000000000000e+00
1.378648513162284761e+00,8.213572622938638546e+00,0.000000000000000000e+00
3.018148003696210502e-01,1.714767931034659521e+00,1.000000000000000000e+00
-2.529855430211639167e+00,-1.452275572796806635e+00,0.000000000000000000e+00
2.750983281535485103e-01,6.030048186349495687e+00,0.000000000000000000e+00
-3.050688207478833736e+00,-1.396900058345798223e+00,0.000000000000000000e+00
-1.340812579563977813e+00,-1.471503834402013489e+00,1.000000000000000000e+00
6.822290019018470986e-01,-7.499116098864417879e-01,1.000000000000000000e+00
-5.847037311272507143e-01,-5.551165195644226502e-01,1.000000000000000000e+00
3.009095356675934863e+00,2.939401629691678064e+00,0.000000000000000000e+00
-3.027999989700694172e+00,2.266394487226185639e+00,0.000000000000000000e+00
-3.819735040953396332e+00,-3.296250333206404370e+00,0.000000000000000000e+00
2.128941754001036024e+00,5.951427446672963306e+00,0.000000000000000000e+00
7.699037391657854723e-01,-1.192037256080727525e+00,1.000000000000000000e+00
2.967029734228417426e-01,1.008053208538928214e+00,1.000000000000000000e+00
-2.553173643277195204e+00,-7.696545360464400076e+00,0.000000000000000000e+00
1.469925103177619263e+00,5.761891876187071659e+00,0.000000000000000000e+00
4.740948968135261232e-01,-6.162656885254425454e+00,0.000000000000000000e+00
-8.822982647711908877e-01,-2.469562609583955570e+00,1.000000000000000000e+00
-1.606083684139638423e+00,-2.259786422620450264e+00,0.000000000000000000e+00
-4.454295676238085866e-01,-4.932672021118528760e-01,1.000000000000000000e+00
1.527207407404528317e+00,9.852297255188271485e-01,0.000000000000000000e+00
1.549460271029305058e+00,1.283052375894733643e+00,0.000000000000000000e+00
2.115504661432194844e+00,8.942863388547014347e-01,0.000000000000000000e+00
1.440428074446581164e+00,4.183711290214573886e+00,0.000000000000000000e+00
-2.855085883611406805e-01,2.802219720970448247e+00,0.000000000000000000e+00
-3.167386631698747568e+00,-8.175968822483453025e+00,0.000000000000000000e+00
1.154167580150067485e+00,-1.570940475270258485e+00,1.000000000000000000e+00
-5.471997948262965039e+00,-3.019985284793257119e+00,0.000000000000000000e+00
2.299433709338379650e+00,2.691330900523360548e+00,0.000000000000000000e+00
1.525683586959275306e+00,6.064663341965406129e-01,0.000000000000000000e+00
1.140397528685122008e+00,-1.186912107488697909e+00,1.000000000000000000e+00
-6.961032187346388733e-01,1.382426540830606898e+00,1.000000000000000000e+00
-4.512502279089745549e+00,-7.525039496581408471e+00,0.000000000000000000e+00
2.920053759060779797e+00,3.601876728330351440e+00,0.000000000000000000e+00
-2.899272643702234031e+00,-3.979938711133947371e-01,0.000000000000000000e+00
1.573583225599748392e+00,2.766451376160775411e+00,0.000000000000000000e+00
3.690397898481196037e+00,1.914209608007874319e+00,0.000000000000000000e+00
8.287332137177471081e-01,1.904018452542159512e+00,1.000000000000000000e+00
-9.855313724515801788e-01,-4.540484789800133036e+00,0.000000000000000000e+00
1.188941276329666286e+00,1.038673202704535115e+00,1.000000000000000000e+00
-1.998213459293320060e+00,-7.943321111801149748e+00,0.000000000000000000e+00
-2.289735689021475284e+00,-2.993225748441927347e+00,0.000000000000000000e+00
-1.839492753901559086e+00,6.142195267223063970e-01,0.000000000000000000e+00
-9.447478313539556805e-01,3.439486641814941237e+00,0.000000000000000000e+00
-1.942164549347330960e+00,-4.250391125026027339e+00,0.000000000000000000e+00
8.116205428608778139e-01,3.782448230963758373e+00,1.000000000000000000e+00
-5.957717865086136211e-01,3.189866988130020786e+00,0.000000000000000000e+00
-8.247308883274072633e-01,1.795710304220376807e+00,1.000000000000000000e+00
-6.302939066808176394e-01,1.195151195449609016e+00,1.000000000000000000e+00
-3.004340199725270111e+00,1.558023893894791456e+00,0.000000000000000000e+00
7.037167361151392964e-01,-2.507220205052230533e+00,0.000000000000000000e+00
8.100592960528044117e-02,5.260757080778694750e+00,0.000000000000000000e+00
1.757907125023423944e+00,9.165803368473619539e-01,0.000000000000000000e+00
-1.967571572953508152e+00,4.164515913073874587e-01,0.000000000000000000e+00
1.808769657939888420e+00,9.666972693941928707e-01,0.000000000000000000e+00
-9.369204942399531610e-01,-2.157606278594100147e+00,1.000000000000000000e+00
1.804762596304531952e+00,-3.830258068629009305e+00,0.000000000000000000e+00
-2.541369214198225368e+00,-4.653783696010598270e+00,0.000000000000000000e+00
5.674510325852627490e-01,5.694482950882631123e+00,0.000000000000000000e+00
-2.099248886838588568e+00,-1.025386097000549590e+01,0.000000000000000000e+00
1.858030036860475742e-01,9.024343477283683912e-01,1.000000000000000000e+00
-1.624692576665319965e+00,-2.459091559577780917e+00,0.000000000000000000e+00
-3.827977905435594241e+00,-6.462623015330723142e+00,0.000000000000000000e+00
-9.190337380340386775e-02,-4.716316449488025420e+00,0.000000000000000000e+00
1.750655506659498206e+00,4.694170555739471062e+00,0.000000000000000000e+00
1.318347948276059389e+00,-6.295680584644847144e+00,0.000000000000000000e+00
3.437341588816968052e+00,3.255948258009442320e+00,0.000000000000000000e+00
3.158762779316325542e+00,5.763560604811861054e+00,0.000000000000000000e+00
-7.935645293205594308e-01,-8.764879148807407372e-01,1.000000000000000000e+00
-3.474424857539742728e+00,1.309085883164265773e+00,0.000000000000000000e+00
-9.822526566249586422e-01,-8.346871545101569367e+00,0.000000000000000000e+00
6.004000150417400761e+00,3.758835384236223653e+00,0.000000000000000000e+00
1.755233315943074413e+00,-2.604763129997634152e+00,0.000000000000000000e+00
-1.736059938377602085e+00,-2.491533917487178229e+00,0.000000000000000000e+00
-3.191681102361900280e+00,1.906128012931087357e+00,0.000000000000000000e+00
1.965995351449147055e+00,-5.747039162880446250e-02,0.000000000000000000e+00
1.100872638143014282e+00,3.286504006938595790e+00,0.000000000000000000e+00
-6.499918101131202386e-01,2.007259959769130298e+00,1.000000000000000000e+00
1.744412634241401028e+00,-1.713574253751346310e+00,0.000000000000000000e+00
-2.967640084176773385e+00,-5.016495721199522251e+00,0.000000000000000000e+00
9.828101940535852732e-01,4.003458957529098861e+00,0.000000000000000000e+00
-1.533751658059004264e+00,1.570458663215082096e+00,0.000000000000000000e+00
-8.548780790555825237e-02,-4.790146536883671757e+00,0.000000000000000000e+00
-3.719063106308787336e+00,5.180202397656362701e-01,0.000000000000000000e+00
-2.309673528396213538e+00,1.823523745904398252e+00,0.000000000000000000e+00
-1.921103371297320006e+00,-1.939575288352992866e+00,0.000000000000000000e+00
5.626728038487770478e-01,1.838787215283138599e+00,1.000000000000000000e+00
-8.422682686462705515e-02,-2.841251256092485189e-01,0.000000000000000000e+00
-3.602644585982639924e+00,-5.783906457527604239e+00,0.000000000000000000e+00
4.128074795187990809e+00,-5.768216918633496393e-01,0.000000000000000000e+00
-1.129115767986843544e+00,-4.945229008064195853e+00,0.000000000000000000e+00
-4.277529985034558280e+00,-1.145013899817719505e+01,0.000000000000000000e+00
-7.368734112814845361e-01,-8.637593688168045958e-01,1.000000000000000000e+00
-2.475887048755507081e-01,-3.154705561566876870e+00,0.000000000000000000e+00
3.656932244845911839e-01,4.657604978066856583e-01,1.000000000000000000e+00
-2.381948898099830902e+00,-1.679474585846210566e+00,0.000000000000000000e+00
1.047553062080654573e+00,-9.714494185185078567e-01,1.000000000000000000e+00
-6.042318961800878796e-01,1.085553300475281091e+00,1.000000000000000000e+00
2.337292940530298235e+00,4.029203697146683361e+00,0.000000000000000000e+00
-1.584424976258556494e+00,-6.293518165109013296e-02,0.000000000000000000e+00
-9.715382457208123768e-01,-6.670113292962671636e+00,0.000000000000000000e+00
-2.128863115366397274e+00,-5.720598098520017771e+00,0.000000000000000000e+00
1.544186639160984198e+00,4.566872073300475954e+00,0.000000000000000000e+00
-1.086202792132719086e+00,-2.506481626745102442e+00,0.000000000000000000e+00
2.971708688551832012e+00,2.786517570960858059e+00,0.000000000000000000e+00
-2.296410949787493494e-01,-6.891512799936515554e-01,1.000000000000000000e+00
-2.900007331609696926e-01,-2.520303893468558987e-01,1.000000000000000000e+00
3.109570499289138645e+00,3.814245991438505179e+00,0.000000000000000000e+00
-1.048646332845085682e+00,3.235023205532656654e+00,0.000000000000000000e+00
2.115679338137400833e+00,1.073528201614146749e+00,0.000000000000000000e+00
2.883340512414831025e+00,5.155696814286754304e+00,0.000000000000000000e+00
-2.033896906901861090e+00,3.082662880312666775e+00,0.000000000000000000e+00
-3.509228428164121283e+00,5.240585881542459967e-01,0.000000000000000000e+00
2.706815496556819411e+00,5.721661474916799328e+00,0.000000000000000000e+00
5.189475225424987626e-01,4.003785830283068115e-01,1.000000000000000000e+00
-5.118694749781937947e-01,2.196342973272786825e+00,1.000000000000000000e+00
3.166137627170842794e+00,2.558246437533437501e+00,0.000000000000000000e+00
1.733386369227637225e+00,-4.664255311332233589e+00,0.000000000000000000e+00
-1.216436991534264545e+00,-1.983300297487878172e+00,1.000000000000000000e+00
-1.351667572608335588e+00,-1.266116636846698729e+00,1.000000000000000000e+00
3.174278383414029570e+00,6.432351686761253795e+00,0.000000000000000000e+00
-1.765132046618379968e+00,1.167276033646285294e+00,0.000000000000000000e+00
8.354817086789728675e-01,-4.099317598690690012e+00,0.000000000000000000e+00
-3.644330637312017007e+00,-6.679580589988087347e+00,0.000000000000000000e+00
-9.353512414411421227e-01,5.879738321938800638e+00,0.000000000000000000e+00
-1.515839670915886783e+00,2.799002005309133012e-01,0.000000000000000000e+00
-1.500463054539131313e+00,5.041831400644218864e-01,1.000000000000000000e+00
1.223425029347670057e+00,4.329720806988473392e+00,0.000000000000000000e+00
-3.304708064854233740e-01,1.475478595322085307e-01,1.000000000000000000e+00
-3.695881269880310072e-01,-2.125096914528523229e+00,1.000000000000000000e+00
2.713945479624395141e+00,4.446727241800303987e-01,0.000000000000000000e+00
-3.178387988862982017e+00,-1.136297345047363017e+00,0.000000000000000000e+00
1.934683877125967122e+00,1.514762628803320910e+00,0.000000000000000000e+00
-1.154349491632841174e+00,-2.120494566974254091e+00,1.000000000000000000e+00
-6.602021255869321870e+00,-4.373203697088208664e+00,0.000000000000000000e+00
-1.851076348155964668e+00,-1.105532733489653641e+00,0.000000000000000000e+00
1.591665662711454932e+00,5.026028535750003634e+00,0.000000000000000000e+00
3.578538744921583081e+00,5.656338989443173482e+00,0.000000000000000000e+00
8.144599780515676679e-02,-2.431212192530867622e+00,1.000000000000000000e+00
-1.747612184980582795e+00,-2.314046736453458930e+00,0.000000000000000000e+00
-1.220579518719119294e+00,-2.917661123563980219e+00,0.000000000000000000e+00
1.404945219421627201e+00,-8.411232531374253085e-01,1.000000000000000000e+00
-1.451841630690940965e+00,-2.096791280149712833e+00,1.000000000000000000e+00
3.286890979974023796e+00,-4.355602858925711196e+00,0.000000000000000000e+00
1.316218434705579643e+00,-2.921784419569214641e+00,0.000000000000000000e+00
-4.398122312749433438e-02,-1.637852951655939804e-01,1.000000000000000000e+00
-5.596538954823058187e-01,1.684002656377444618e+00,1.000000000000000000e+00
-1.002962891411943863e-03,-1.821717189215865673e+00,1.000000000000000000e+00
1.919447040282126427e+00,5.468826048241155036e+00,0.000000000000000000e+00
-1.218526028455648502e+00,-1.128608081813021746e+00,1.000000000000000000e+00
1.346997060221595821e-01,-1.810861414969515915e+00,1.000000000000000000e+00
-1.709419319905522983e+00,-2.126583962444021036e+00,1.000000000000000000e+00
-3.079099810999096132e+00,-4.391000972581175610e+00,0.000000000000000000e+00
1.391336045775527497e+00,1.112259666365392308e+00,1.000000000000000000e+00
1.269456131182885139e+00,5.794349075401943772e+00,0.000000000000000000e+00
-6.759440369813159988e-01,-1.742787691589537946e-01,1.000000000000000000e+00
-2.433153443817231754e+00,-9.457287903971275611e+00,0.000000000000000000e+00
-2.863194535175834221e-01,1.770785795201822221e+00,1.000000000000000000e+00
-5.480133081913563409e+00,-8.355368120452444813e+00,0.000000000000000000e+00
-2.421670524690257231e+00,5.492302131177737579e-01,0.000000000000000000e+00
-3.064339648670037608e+00,7.852779458482387342e-01,0.000000000000000000e+00
-2.989454652936899048e+00,-2.581733398251064848e+00,0.000000000000000000e+00
-2.717435166436194649e+00,-3.514930171480574295e+00,0.000000000000000000e+00
6.890007503072439476e-01,3.315858099742378773e+00,0.000000000000000000e+00
1.048635838063946890e+00,5.984164673846208427e-01,1.000000000000000000e+00
-2.097856048097607395e+00,3.877094909886014129e-02,0.000000000000000000e+00
5.499198725004760036e+00,6.316365500894427498e+00,0.000000000000000000e+00
3.809023885261149989e+00,1.890682077452615628e+00,0.000000000000000000e+00
-6.790352034982400919e-01,6.952304819664303359e-01,1.000000000000000000e+00
5.018609745953614421e-02,2.418105087750860527e+00,1.000000000000000000e+00
9.934399561433002734e-01,1.605145624466627563e+00,1.000000000000000000e+00
1.501657852377444646e+00,-7.264198810821705932e-01,0.000000000000000000e+00
-1.797254686265303381e+00,3.442246138272109679e+00,0.000000000000000000e+00
-6.686692302094154883e-01,-2.156500367287050302e-01,0.000000000000000000e+00
2.422631793405529976e-01,7.518449984610630077e-01,1.000000000000000000e+00
-2.883268714383572462e+00,-4.754705687829322791e+00,0.000000000000000000e+00
2.799493524670493283e-01,3.019258911835205783e+00,0.000000000000000000e+00
-2.456116025586348450e-01,-7.815849686864819734e-01,1.000000000000000000e+00
-8.249185002959275037e-01,-4.458064447655536888e+00,0.000000000000000000e+00
1.707324385785435217e+00,-3.505864302152401080e-01,0.000000000000000000e+00
2.373686590788009365e+00,-1.248546710121615444e+00,0.000000000000000000e+00
-2.179713370037783537e+00,-5.866764526078648956e+00,0.000000000000000000e+00
1.373723065128383158e+00,2.287173272073722341e+00,1.000000000000000000e+00
-2.986955976671520130e+00,2.908250452588199586e+00,0.000000000000000000e+00
1.581500407435035394e+00,2.786897422618552778e+00,0.000000000000000000e+00
-7.617226496337157204e-01,-6.059245390561348588e-01,1.000000000000000000e+00
-2.796931234278090095e+00,3.233646189341716215e-01,0.000000000000000000e+00
-2.090545980097475720e+00,-8.280830512699759449e-01,0.000000000000000000e+00
-5.437728486293743613e-01,3.808494479068143534e-01,1.000000000000000000e+00
-1.989634599776517465e+00,-3.603596874714635856e+00,0.000000000000000000e+00
-2.076540360520377160e+00,-2.947986230592138934e+00,0.000000000000000000e+00
4.132143053142570133e-01,-6.873349008027793694e+00,0.000000000000000000e+00
7.113633456417949308e-01,-1.702271226986045827e+00,1.000000000000000000e+00
-1.834221295567808552e+00,6.538462563791452631e+00,0.000000000000000000e+00
3.295994620591187196e-01,5.788043338887973732e-01,1.000000000000000000e+00
1.296278195319205961e+00,3.273330792630456676e-01,1.000000000000000000e+00
-1.801312490204252992e+00,-3.659966000474311532e+00,0.000000000000000000e+00
3.870022473785665329e-01,-7.663293826941705689e+00,0.000000000000000000e+00
2.309577415364840736e+00,1.200149723487021758e+00,0.000000000000000000e+00
-6.047863086038058889e+00,-3.912858032592392288e+00,0.000000000000000000e+00
7.232001765970380580e-01,-6.702278029060534159e+00,0.000000000000000000e+00
-4.016314517753767355e+00,-3.939109101481066855e+00,0.000000000000000000e+00
1.850660649144532988e+00,3.799606654119886406e-01,0.000000000000000000e+00
-1.048134080157856696e+00,2.125134172008205535e+00,1.000000000000000000e+00
1.198988275156683603e+00,1.309552199443786702e-01,1.000000000000000000e+00
-3.397047940175497160e-01,8.171806451205682720e+00,0.000000000000000000e+00
1.149309746711880909e+00,-1.416614707271216966e+00,1.000000000000000000e+00
1.147143887018500452e+00,-3.175492471283271723e+00,0.000000000000000000e+00
1.842141315412880065e+00,-7.650695037267699616e-01,0.000000000000000000e+00
-1.763323322230432533e+00,8.006327652490623947e+00,0.000000000000000000e+00
5.698011605732932194e-01,-1.634218890198541330e-01,1.000000000000000000e+00
-2.218742168200416920e+00,-5.983580637079524145e-01,0.000000000000000000e+00
-2.111139309201748304e+00,5.135864012656283784e-01,0.000000000000000000e+00
2.133195699491931219e+00,1.936379016695222166e-01,0.000000000000000000e+00
-2.589714853558876317e+00,-4.008749552935527483e+00,0.000000000000000000e+00
1.653416862385939545e+00,-2.204355220684339756e-01,0.000000000000000000e+00
-4.255830773613083484e-01,-8.539227698789256804e-01,1.000000000000000000e+00
1.248337702365380553e+00,2.337052718617908462e-02,1.000000000000000000e+00
9.621512792332619357e-01,-1.443474393348744611e+00,1.000000000000000000e+00
6.963714178402045096e-01,-6.371448054304716946e-01,1.000000000000000000e+00
-2.023065715887139238e+00,-7.436565619386149351e+00,0.000000000000000000e+00
-2.721607122700434367e+00,3.455682151633351351e-01,0.000000000000000000e+00
-2.748964031101281069e+00,-5.439284409265096043e-01,0.000000000000000000e+00
6.997631440983154150e-01,3.439689255181878735e+00,0.000000000000000000e+00
-1.382092800431810709e+00,3.410008992338799505e+00,0.000000000000000000e+00
1.553776241022931659e+00,4.065758401356546758e-01,0.000000000000000000e+00
-1.596423583744151387e+00,-2.676875483410433798e+00,0.000000000000000000e+00
-1.096568499965365540e+00,-1.802170263882894696e+00,1.000000000000000000e+00
-1.444797572389000972e+00,-6.713646280435522584e+00,0.000000000000000000e+00
2.529169781983425125e+00,-2.486673850743219116e+00,0.000000000000000000e+00
-2.186834908497572449e+00,-2.852629071308358188e+00,0.000000000000000000e+00
-9.565216938757432619e-01,-2.466243681308755153e+00,1.000000000000000000e+00
-1.272491081888983411e+00,-5.331485879296140595e+00,0.000000000000000000e+00
-8.314770425455399183e-02,-1.635226022306715876e+00,1.000000000000000000e+00
-1.293913993791588668e+00,1.460030552122479230e+00,1.000000000000000000e+00
5.517036234790796412e-01,1.404248643725011680e+00,1.000000000000000000e+00
1.365327193630332836e+00,4.448866920123403901e+00,0.000000000000000000e+00
-4.121561378632787043e-01,-1.344907684921205826e+00,1.000000000000000000e+00
-1.721709014839611029e+00,-2.872989596358797471e+00,0.000000000000000000e+00
-2.422142203208025979e+00,-5.822793541576170462e+00,0.000000000000000000e+00
1.056959290300334642e+00,-7.752282028219702248e+00,0.000000000000000000e+00
7.786903523676086403e-02,-5.240540409294803803e-01,1.000000000000000000e+00
1.302345870694577856e+00,-5.543192473500352158e+00,0.000000000000000000e+00
3.928521129878163598e-01,-2.426018803177818484e+00,1.000000000000000000e+00
-2.084013651629788910e+00,-9.197846486850071557e+00,0.000000000000000000e+00
-8.024818700624577472e-01,2.125598676738585269e+00,1.000000000000000000e+00
-1.242956715718345428e+00,-4.207322626318343417e+00,0.000000000000000000e+00
-6.095001156493741190e-01,1.465849339398034967e+00,1.000000000000000000e+00
-1.023376854966906002e+00,-4.660420389934817886e-01,1.000000000000000000e+00
-2.318067369271447742e+00,-5.461678764089884508e-01,0.000000000000000000e+00
-4.006882904976010185e-01,-7.513935416544908819e+00,0.000000000000000000e+00
1.869613645151724790e-01,-4.652996489542736036e+00,0.000000000000000000e+00
-9.602048453812623841e-01,3.207779431536469605e+00,0.000000000000000000e+00
-4.231014760222373550e-01,-2.588738522265920938e+00,0.000000000000000000e+00
4.270062756340634730e-02,1.144367297473092737e+00,1.000000000000000000e+00
1.079019715982102223e+00,-4.415077087941150502e+00,0.000000000000000000e+00
9.228787845716992511e-01,-2.480691389559596338e+00,1.000000000000000000e+00
3.767303246563542984e+00,2.857016171144728389e+00,0.000000000000000000e+00
-1.082221385468579156e+00,-1.891862525091185354e+00,1.000000000000000000e+00
-2.971006743325633526e+00,4.103426788164023620e+00,0.000000000000000000e+00
5.305209659251598486e-01,6.322206277760673565e+00,0.000000000000000000e+00
1.410906434680095911e+00,1.488987969217804297e+00,1.000000000000000000e+00
1.896395425053811534e+00,7.927550855815599817e+00,0.000000000000000000e+00
4.085573878406790982e+00,2.617091348374478432e+00,0.000000000000000000e+00
1.342729903759995180e-01,-1.036529597351735887e+00,1.000000000000000000e+00
1.368414897255090912e+00,-5.641612580873602845e+00,0.000000000000000000e+00
-2.731242026643554865e+00,1.603711447808346291e+00,0.000000000000000000e+00
4.957443325918091226e+00,-4.147523565798947320e-01,0.000000000000000000e+00
-8.492423952462443970e-02,8.378387601829774267e-01,1.000000000000000000e+00
8.672954669722999776e-01,1.134599674134941338e+00,1.000000000000000000e+00
-6.052945421398426618e+00,-5.028233465453515905e+00,0.000000000000000000e+00
-7.283209379070220146e-01,-5.080720512571215153e+00,0.000000000000000000e+00
4.967200291249673771e-02,-1.138043577042270105e+00,1.000000000000000000e+00
-2.327354436538699112e+00,-1.420143881633099792e+00,0.000000000000000000e+00
-3.326507287479169711e-02,2.145286755288207999e-03,1.000000000000000000e+00
-6.103321858602288597e-01,-2.794678920577516212e+00,0.000000000000000000e+00
9.699515659198634232e-01,-4.069485799683784100e-01,1.000000000000000000e+00
-1.715450198485885813e-01,-1.264174044359031912e+00,1.000000000000000000e+00
-1.749672265645550562e+00,2.080540896767918202e+00,0.000000000000000000e+00
3.289647770946546590e+00,6.167202494534880231e+00,0.000000000000000000e+00
-7.385242395140174942e-02,6.928947089887274480e+00,0.000000000000000000e+00
-5.803588882171031305e-01,-3.762769129630680887e+00,0.000000000000000000e+00
9.706621943613871206e-01,5.261729007375720357e+00,0.000000000000000000e+00
1.121762125999310244e+00,3.791709024583621579e-01,1.000000000000000000e+00
-2.469831384654752160e+00,-5.889791560241610213e+00,1.000000000000000000e+00
-4.272412042145921074e-01,-1.122505140654550759e+00,1.000000000000000000e+00
3.907986979583905729e+00,3.537568235143160322e+00,0.000000000000000000e+00
2.477166968521542945e+00,2.683950782350625897e+00,0.000000000000000000e+00
8.925533392458756543e-01,-3.581917994031441843e+00,0.000000000000000000e+00
2.148173504990551486e+00,1.197705214372728255e+00,0.000000000000000000e+00
-1.879286023310593245e+00,-4.116826014729185745e-01,0.000000000000000000e+00
5.761933535315919563e-01,4.934969123607955144e-01,1.000000000000000000e+00
-1.714801006810036554e+00,-3.861010478138432678e+00,0.000000000000000000e+00
3.737756374413065408e-01,6.995883502483780658e-01,1.000000000000000000e+00
-6.082894210840379401e+00,-5.224527595651355938e+00,0.000000000000000000e+00
-1.024315555066079853e+00,1.387928632047157995e+00,1.000000000000000000e+00
1.240868829821094588e+00,-5.834110661103076190e+00,0.000000000000000000e+00
9.190254267524782250e-01,-5.381345493246094236e+00,0.000000000000000000e+00
1.053359779533667107e+00,1.527811159004483166e+00,1.000000000000000000e+00
-1.559634867299410699e+00,-5.862913031704491296e+00,0.000000000000000000e+00
1.143274513095469347e+00,3.312384976057333841e+00,0.000000000000000000e+00
1.985757296806994754e+00,4.461256466914314878e+00,1.000000000000000000e+00
-2.943422660791224832e+00,3.185823126470134881e+00,0.000000000000000000e+00
-2.988374752040110938e+00,-2.913287134084136198e+00,0.000000000000000000e+00
6.049554933842701265e-01,1.640482461385643909e+00,1.000000000000000000e+00
2.254367993693318084e+00,1.634967222389363428e+00,0.000000000000000000e+00
-1.059816288493871772e+00,-3.191788991567549250e+00,0.000000000000000000e+00
3.647478729958276489e+00,1.268761790304419712e+00,0.000000000000000000e+00
-2.095406622116684492e-01,3.075070517596407704e+00,0.000000000000000000e+00
5.006264799082293937e-01,2.284447888923759162e+00,1.000000000000000000e+00
-1.274905206123235102e+00,-2.955206345900418183e-02,1.000000000000000000e+00
-2.008880704309345067e+00,-3.863523827710350744e+00,0.000000000000000000e+00
-1.886448683370481050e-01,-1.995931082857828498e+00,1.000000000000000000e+00
-8.884748227366836559e-01,-2.393496433243782029e+00,1.000000000000000000e+00
-1.993261265837355634e+00,-3.959397632728875460e-01,0.000000000000000000e+00
1.239765181281039741e+00,7.852474064731184145e-01,1.000000000000000000e+00
-1.222825111964463307e+00,-1.044841414218402154e+00,1.000000000000000000e+00
-8.284744372990926475e-01,-7.673846824383655729e+00,0.000000000000000000e+00
-6.327433310646222164e-01,-1.720770067794094693e+00,1.000000000000000000e+00
1.280200403795052067e+00,8.505293997220123359e+00,0.000000000000000000e+00
5.342066919867813901e-01,7.043453092610461042e+00,0.000000000000000000e+00
3.910251972283801614e+00,9.160254587119641689e-01,0.000000000000000000e+00
1.109411695914164442e+00,3.117063427889451344e+00,0.000000000000000000e+00
2.314898959250468291e+00,5.474710392108383061e+00,0.000000000000000000e+00
-1.934523164123055083e-01,-4.998226641186797048e-01,1.000000000000000000e+00
2.308040321634443170e+00,4.149190486923155785e-02,0.000000000000000000e+00
-1.810882296837572347e-02,-3.922513733221430599e+00,0.000000000000000000e+00
2.218592975162071657e+00,-5.755573628364873962e+00,1.000000000000000000e+00
4.794060643054065540e-01,-2.731528894820352882e+00,0.000000000000000000e+00
3.548787548951845672e+00,1.271832963082150325e+00,0.000000000000000000e+00
-2.805577474234495217e+00,-4.306086028430632595e+00,0.000000000000000000e+00
-2.681924192125002104e+00,-1.062728267831799522e+00,0.000000000000000000e+00
-5.563260666944810140e+00,-2.976152960152718574e+00,0.000000000000000000e+00
-2.782859789892813129e+00,-6.636318622139720791e-01,0.000000000000000000e+00
-1.626571069394847191e+00,-6.925366235476249521e+00,0.000000000000000000e+00
1.881618826430125624e-01,2.672535839527795609e+00,0.000000000000000000e+00
1.228643722600553989e+00,2.614379165255712678e+00,0.000000000000000000e+00
-2.604812085174623149e-01,-5.682849098930105924e+00,0.000000000000000000e+00
1.601829025868428014e+00,-1.538309591708051371e+00,0.000000000000000000e+00
-1.977809522301761991e+00,-6.489998494456070688e+00,0.000000000000000000e+00
1.407190783832161785e+00,1.060543810696441547e+00,1.000000000000000000e+00
-1.598897744168401358e+00,-3.764967512054704812e+00,0.000000000000000000e+00
-1.662070245284549941e+00,-4.346533810386957519e+00,0.000000000000000000e+00
-3.038358764629156550e+00,-9.090116473007634923e+00,0.000000000000000000e+00
-1.950008431934359354e+00,1.036386014600712002e+00,0.000000000000000000e+00
-1.742256562734863623e+00,3.952327692094565581e+00,0.000000000000000000e+00
-6.262282912557253223e-01,2.047909874687682041e+00,1.000000000000000000e+00
-1.105132733898839925e+00,-2.625848959876472044e+00,0.000000000000000000e+00
-8.709452600422468160e-01,1.804986984809225259e+00,1.000000000000000000e+00
1.086221765666769201e+00,1.375975389135355664e+00,1.000000000000000000e+00
2.880923676499323460e-01,1.423900993301074447e+00,1.000000000000000000e+00
1.436224815085996198e+00,3.537666455781625086e+00,0.000000000000000000e+00
-3.017943285732462844e+00,-9.006587555735470207e-01,0.000000000000000000e+00
-9.302197497749055133e-01,3.163134601682373592e+00,0.000000000000000000e+00
2.014068361773415639e+00,3.860707577332649354e-01,0.000000000000000000e+00
1.230429180972714587e+00,-1.990608596151508536e+00,1.000000000000000000e+00
1.226204302806348956e+00,4.926950367304774758e+00,0.000000000000000000e+00
1.483676562389425246e+00,-3.141774173626900701e+00,0.000000000000000000e+00
-1.931541225962662311e+00,-3.937365602024722744e+00,0.000000000000000000e+00
1.149708991816994041e+00,9.107568579666416309e-01,1.000000000000000000e+00
2.685826619265703208e+00,2.100696958315435570e+00,0.000000000000000000e+00
-2.837726669543708446e+00,-7.326384333228431522e+00,0.000000000000000000e+00
1.781031490086537827e+00,2.968920550340130138e+00,0.000000000000000000e+00
9.386467331262440261e-01,6.824490870370493845e+00,0.000000000000000000e+00
1.333291339985524848e+00,-5.525493020594952398e+00,0.000000000000000000e+00
3.132568048722680132e+00,1.863395760897607278e+00,0.000000000000000000e+00
3.239310179921695454e+00,9.264316569239716692e-01,0.000000000000000000e+00
2.416658593052571025e+00,-2.261955463596563742e+00,0.000000000000000000e+00
-1.308349166507921213e+00,1.850189348450103077e+00,1.000000000000000000e+00
1.632263279596952943e+00,8.380471565028296155e+00,0.000000000000000000e+00
-2.114888800197389340e+00,-2.354006155122795985e+00,0.000000000000000000e+00
2.505766305783181380e+00,-3.727145645024710241e+00,0.000000000000000000e+00
-1.032409530425581812e+00,-6.898089921049824547e+00,0.000000000000000000e+00
8.342675736594796776e-01,-1.543944012486013206e-01,1.000000000000000000e+00
-2.006022857881873289e+00,-6.846910403235616505e-01,0.000000000000000000e+00
